forecast_status,real_status,age,activities num,language num,scholarship,secondary_education num,tertiary_education num,honour,major_of_tertiary_education,qualification_of_tertiary_education,study_mode_of_tertiary_education,university_of_tertiary_education,study time,working_exp num,working_exp total duration_months,
1.0,-1.0,-0.447794865373,0.0678426791201,0.191578181972,0.233454855778,0.194452522919,-0.679089097807,0.0721886577949,2.26479050853,-0.421314709915,-0.113519574215,-0.449070972129,0.689425621353,-0.0116986538411,-0.619851117814,
1.0,1.0,-0.817925142549,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,1.27427163691,-0.421314709915,-0.113519574215,0.338573745864,0.547782621578,-0.628359513131,-0.619851117814,
1.0,-1.0,3.25350790638,2.60574247115,0.191578181972,0.233454855778,0.194452522919,2.53526596515,1.06485403514,2.14097564958,-0.421314709915,-0.113519574215,1.47081302798,-0.939468876058,3.07160564261,5.08112823089,
1.0,1.0,-0.447794865373,0.702317627128,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,-0.920476719551,-0.459136388431,1.44826931533,-0.113519574215,-0.498298767003,0.547782621578,0.604962205449,0.179351594622,
1.0,-1.0,-0.817925142549,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,-0.459136388431,-0.421314709915,-0.113519574215,0.387801540739,0.901890121016,-1.86168123171,-0.939532202788,
1.0,-1.0,1.77298679768,0.0678426791201,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,-1.9131420969,2.14097564958,1.44826931533,-0.113519574215,-0.990576715749,5.15118011426,-1.24502037242,-0.513290756156,
1.0,1.0,0.292465688978,-1.2011072169,0.191578181972,-0.655155038372,-1.79525432189,-0.679089097807,0.0721886577949,-1.07821068319,-0.421314709915,-0.113519574215,2.03693266904,0.476961121691,0.604962205449,-0.0870493095235,
1.0,1.0,-0.447794865373,0.0678426791201,3.08940642145,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,0.407567624239,-0.421314709915,-0.113519574215,-0.645982151627,1.39764062023,1.83828392403,0.978554307057,
1.0,1.0,0.662595966154,0.0678426791201,0.191578181972,0.233454855778,0.194452522919,0.92808843367,-0.920476719551,1.39808649586,-0.421314709915,-0.113519574215,-0.990576715749,0.618604121466,-0.628359513131,-0.193609671181,
1.0,1.0,-0.817925142549,1.33679257514,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,-0.920476719551,-1.07821068319,-0.421314709915,-0.113519574215,-0.449070972129,0.547782621578,-0.0116986538411,-0.406730394498,
1.0,1.0,-0.447794865373,1.33679257514,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-1.07821068319,-0.421314709915,-0.113519574215,0.338573745864,0.476961121691,-0.0116986538411,-0.513290756156,
1.0,1.0,-0.817925142549,0.702317627128,0.191578181972,0.233454855778,0.194452522919,-0.679089097807,0.0721886577949,0.779012201097,-0.421314709915,-0.113519574215,-0.645982151627,0.476961121691,1.22162306474,-0.0337691286944,
1.0,1.0,-0.447794865373,-1.2011072169,-1.25733593777,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,0.0361230473806,-0.421314709915,-0.113519574215,-0.990576715749,-1.22275487561,-1.86168123171,-0.939532202788,
1.0,1.0,-0.817925142549,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-1.07821068319,-0.421314709915,-0.113519574215,-0.645982151627,0.547782621578,-0.628359513131,-0.673131298643,
1.0,1.0,-0.447794865373,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,0.407567624239,-0.421314709915,-0.113519574215,0.338573745864,1.39764062023,2.45494478332,0.871993945399,
1.0,1.0,-0.817925142549,0.0678426791201,0.191578181972,0.233454855778,0.194452522919,-0.679089097807,-1.9131420969,0.0361230473806,-0.421314709915,-0.113519574215,2.03693266904,0.760247121241,0.604962205449,-0.406730394498,
1.0,1.0,0.292465688978,0.0678426791201,-1.25733593777,0.233454855778,0.194452522919,0.92808843367,0.0721886577949,-0.211506670525,1.44826931533,-0.113519574215,2.03693266904,-1.64768387493,-0.628359513131,-0.0870493095235,
1.0,-1.0,-0.447794865373,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,-0.459136388431,-0.421314709915,-0.113519574215,1.32312964336,-1.15193337572,-1.24502037242,-0.939532202788,
1.0,1.0,-0.447794865373,-1.2011072169,0.191578181972,-0.655155038372,-1.79525432189,-0.679089097807,0.0721886577949,0.407567624239,-0.421314709915,-0.113519574215,-0.695209946502,0.547782621578,-0.628359513131,-0.619851117814,
1.0,1.0,-0.0776645881973,-0.566632268887,0.191578181972,-0.655155038372,-1.79525432189,0.92808843367,-0.920476719551,1.026641919,1.44826931533,-0.113519574215,-0.695209946502,-1.78932687471,0.604962205449,-0.673131298643,
1.0,-1.0,2.14311707486,0.0678426791201,1.64049230171,2.01067464408,0.194452522919,2.53526596515,0.0721886577949,-1.07821068319,1.44826931533,-0.113519574215,-0.990576715749,-1.78932687471,-0.0116986538411,2.09743810447,
1.0,-1.0,-0.0776645881973,-1.2011072169,0.191578181972,-0.655155038372,-1.79525432189,-0.679089097807,1.06485403514,2.63623508539,-0.421314709915,-0.113519574215,-0.793665536251,-0.231253877183,-1.86168123171,-0.939532202788,
1.0,-1.0,0.292465688978,-1.2011072169,0.191578181972,-0.655155038372,-1.79525432189,-0.679089097807,2.05751941249,0.655197342144,-0.421314709915,4.88565256114,-0.990576715749,-0.0187893775212,-0.0116986538411,-0.406730394498,
1.0,-1.0,2.51324735203,-0.566632268887,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,-1.9131420969,-0.459136388431,-0.421314709915,-0.113519574215,-1.0890323055,0.547782621578,-0.628359513131,3.2696020827,
1.0,-1.0,1.03272624333,0.0678426791201,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,-0.920476719551,-0.211506670525,1.44826931533,-0.113519574215,0.0432069766167,-1.64768387493,-0.0116986538411,-0.460010575327,
1.0,1.0,0.292465688978,-1.2011072169,-1.25733593777,-0.655155038372,-1.79525432189,-0.679089097807,-0.920476719551,-1.07821068319,-0.421314709915,-0.113519574215,1.17544625873,-0.302075377071,-1.86168123171,-0.939532202788,
1.0,-1.0,0.662595966154,-1.2011072169,-1.25733593777,-0.655155038372,-1.79525432189,-0.679089097807,-1.9131420969,-0.0876918115722,-0.421314709915,-0.113519574215,-1.0890323055,0.335318121916,-1.24502037242,-0.726411479472,
1.0,1.0,0.662595966154,0.0678426791201,0.191578181972,-0.655155038372,-1.79525432189,4.14244349662,-0.920476719551,-0.459136388431,1.44826931533,-0.113519574215,0.338573745864,-1.78932687471,0.604962205449,0.0195110521346,
1.0,1.0,-0.817925142549,0.0678426791201,0.191578181972,1.12206474993,0.194452522919,2.53526596515,0.0721886577949,-1.3258404011,-0.421314709915,-0.113519574215,-0.449070972129,0.689425621353,-0.0116986538411,-0.353450213669,
1.0,1.0,-0.817925142549,-1.2011072169,1.64049230171,0.233454855778,0.194452522919,0.92808843367,-1.9131420969,-0.459136388431,1.44826931533,-0.113519574215,-0.818279433688,-2.00179137437,-0.0116986538411,2.04415792364,
1.0,-1.0,1.40285652051,0.702317627128,-1.25733593777,2.01067464408,-1.79525432189,0.92808843367,-0.920476719551,-0.459136388431,-0.421314709915,-0.113519574215,-0.990576715749,1.39764062023,-1.24502037242,-0.83297184113,
1.0,1.0,-0.0776645881973,-0.566632268887,1.64049230171,-0.655155038372,2.18415936773,-0.679089097807,0.0721886577949,-0.459136388431,1.44826931533,-0.113519574215,-0.842893331125,0.618604121466,-0.628359513131,-0.779691660301,
1.0,1.0,-0.817925142549,0.0678426791201,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,-0.459136388431,-0.421314709915,-0.113519574215,-0.645982151627,0.547782621578,-0.628359513131,-0.619851117814,
1.0,1.0,-0.817925142549,1.33679257514,0.191578181972,2.01067464408,2.18415936773,-0.679089097807,0.0721886577949,-0.459136388431,-0.421314709915,-0.113519574215,-0.645982151627,0.547782621578,-0.628359513131,-0.726411479472,
1.0,1.0,0.662595966154,0.702317627128,0.191578181972,0.233454855778,-1.79525432189,2.53526596515,2.05751941249,-0.211506670525,1.44826931533,-0.113519574215,-0.990576715749,1.11435462068,0.604962205449,0.179351594622,
1.0,1.0,-0.817925142549,0.702317627128,1.64049230171,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-0.459136388431,-0.421314709915,-0.113519574215,0.338573745864,0.618604121466,-0.0116986538411,-0.513290756156,
1.0,1.0,-0.817925142549,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-0.459136388431,-0.421314709915,-0.113519574215,-0.645982151627,0.476961121691,0.604962205449,-0.406730394498,
1.0,-1.0,0.292465688978,0.0678426791201,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,-0.920476719551,-0.0876918115722,-0.421314709915,-0.113519574215,0.387801540739,0.618604121466,-0.0116986538411,-0.30017003284,
1.0,1.0,-0.817925142549,1.33679257514,1.64049230171,0.233454855778,0.194452522919,0.92808843367,0.0721886577949,-0.211506670525,-0.421314709915,-0.113519574215,0.338573745864,0.547782621578,1.22162306474,-0.30017003284,
1.0,1.0,-0.447794865373,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,2.01716079063,-0.421314709915,-0.113519574215,-0.645982151627,0.689425621353,-0.0116986538411,-0.30017003284,
1.0,1.0,-0.0776645881973,-0.566632268887,-1.25733593777,2.01067464408,-1.79525432189,0.92808843367,-0.920476719551,-0.211506670525,1.44826931533,-0.113519574215,-0.744437741376,-1.78932687471,-1.24502037242,-0.673131298643,
1.0,-1.0,0.292465688978,0.0678426791201,-1.25733593777,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,-1.07821068319,-0.421314709915,-0.113519574215,-0.645982151627,-0.302075377071,-1.24502037242,0.0727912329636,
1.0,-1.0,-0.0776645881973,0.0678426791201,0.191578181972,4.67650432653,0.194452522919,0.92808843367,-0.920476719551,-0.459136388431,1.44826931533,-0.113519574215,-0.990576715749,-1.78932687471,1.83828392403,2.1507182853,
1.0,1.0,-1.18805541972,0.702317627128,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,-1.44965526005,-0.421314709915,-0.113519574215,0.83085169461,-0.302075377071,-0.628359513131,-0.726411479472,
1.0,1.0,-0.817925142549,0.0678426791201,0.191578181972,-0.655155038372,2.18415936773,-0.679089097807,0.0721886577949,1.27427163691,-0.421314709915,-0.113519574215,0.83085169461,-0.231253877183,-0.0116986538411,-0.460010575327,
1.0,1.0,-0.817925142549,3.24021741916,0.191578181972,-0.655155038372,-1.79525432189,-0.679089097807,0.0721886577949,0.0361230473806,-0.421314709915,-0.113519574215,-0.695209946502,0.689425621353,2.45494478332,1.29823539203,
1.0,1.0,-0.447794865373,0.0678426791201,1.64049230171,2.89928453823,0.194452522919,-0.679089097807,-0.920476719551,1.27427163691,-0.421314709915,-0.113519574215,-0.645982151627,1.11435462068,1.83828392403,-0.0870493095235,
1.0,-1.0,0.292465688978,-0.566632268887,0.191578181972,2.01067464408,0.194452522919,0.92808843367,0.0721886577949,-0.582951247383,-0.421314709915,-0.113519574215,-0.449070972129,-0.302075377071,-1.86168123171,-0.939532202788,
1.0,-1.0,-0.447794865373,-1.2011072169,0.191578181972,1.12206474993,0.194452522919,0.92808843367,0.0721886577949,1.27427163691,-0.421314709915,-0.113519574215,-0.202931997756,-0.302075377071,-0.628359513131,-0.939532202788,
1.0,-1.0,-0.447794865373,-0.566632268887,0.191578181972,2.89928453823,0.194452522919,-0.679089097807,-0.920476719551,-1.3258404011,-0.421314709915,-0.113519574215,-0.449070972129,0.689425621353,-0.0116986538411,-0.353450213669,
1.0,-1.0,3.99376846074,-1.2011072169,-1.25733593777,-0.655155038372,0.194452522919,-0.679089097807,-1.9131420969,-1.07821068319,-0.421314709915,-0.113519574215,0.806237797172,0.547782621578,-1.24502037242,-0.939532202788,
1.0,-1.0,1.03272624333,0.0678426791201,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,1.89334593167,1.44826931533,-0.113519574215,-0.498298767003,-1.57686237504,-1.24502037242,-0.566570936985,
1.0,-1.0,1.03272624333,-1.2011072169,-1.25733593777,0.233454855778,-1.79525432189,-0.679089097807,0.0721886577949,1.89334593167,-0.421314709915,-0.113519574215,2.03693266904,0.547782621578,-1.86168123171,-0.939532202788,
1.0,-1.0,-0.447794865373,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,1.39808649586,-0.421314709915,-0.113519574215,-0.990576715749,0.264496622029,-1.24502037242,-0.619851117814,
1.0,1.0,-0.0776645881973,0.702317627128,-1.25733593777,0.233454855778,0.194452522919,0.92808843367,0.0721886577949,0.407567624239,1.44826931533,-0.113519574215,-0.0798625105697,-1.78932687471,0.604962205449,-0.566570936985,
1.0,1.0,-0.447794865373,0.0678426791201,-1.25733593777,0.233454855778,0.194452522919,-0.679089097807,-0.920476719551,-0.459136388431,-0.421314709915,-0.113519574215,2.03693266904,0.618604121466,0.604962205449,-0.140329490352,
1.0,1.0,0.292465688978,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-0.211506670525,1.44826931533,-0.113519574215,0.19089036124,-1.08111187583,-0.628359513131,-0.673131298643,
1.0,1.0,-0.447794865373,-1.2011072169,-1.25733593777,-0.655155038372,0.194452522919,-0.679089097807,-1.9131420969,0.283752765286,-0.421314709915,-0.113519574215,2.03693266904,0.689425621353,0.604962205449,-0.30017003284,
1.0,1.0,-0.817925142549,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,1.39808649586,-0.421314709915,-0.113519574215,0.338573745864,0.547782621578,1.83828392403,0.871993945399,
1.0,1.0,-0.447794865373,-0.566632268887,0.191578181972,1.12206474993,0.194452522919,-0.679089097807,0.0721886577949,-0.459136388431,-0.421314709915,-0.113519574215,-0.990576715749,0.547782621578,-1.24502037242,-0.779691660301,
1.0,1.0,-0.0776645881973,-0.566632268887,0.191578181972,0.233454855778,0.194452522919,-0.679089097807,0.0721886577949,0.407567624239,-0.421314709915,-0.113519574215,0.338573745864,0.972711620903,-0.0116986538411,-0.460010575327,
1.0,1.0,0.662595966154,-1.2011072169,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,1.89334593167,1.44826931533,-0.113519574215,-0.744437741376,-1.86014837459,0.604962205449,3.05648135939,
1.0,-1.0,-0.0776645881973,0.0678426791201,1.64049230171,2.89928453823,0.194452522919,-0.679089097807,-0.920476719551,-0.211506670525,-0.421314709915,-0.113519574215,-0.990576715749,-0.0187893775212,-0.628359513131,-0.406730394498,
1.0,1.0,-0.447794865373,-0.566632268887,0.191578181972,0.233454855778,0.194452522919,0.92808843367,2.05751941249,-0.459136388431,-0.421314709915,-0.113519574215,-0.990576715749,0.618604121466,-0.628359513131,-0.726411479472,
1.0,-1.0,0.662595966154,-1.2011072169,-1.25733593777,-0.655155038372,-1.79525432189,-0.679089097807,-0.920476719551,-1.07821068319,1.44826931533,-0.113519574215,-0.990576715749,-1.86014837459,-0.628359513131,-0.30017003284,
1.0,1.0,-0.447794865373,4.50916731517,1.64049230171,0.233454855778,0.194452522919,-0.679089097807,-0.920476719551,-0.459136388431,-0.421314709915,-0.113519574215,-0.990576715749,-0.0187893775212,-0.628359513131,1.40479575369,
1.0,1.0,-0.447794865373,0.702317627128,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,-0.920476719551,-0.459136388431,-0.421314709915,-0.113519574215,-0.0306347156951,0.547782621578,-0.0116986538411,0.126071413793,
1.0,1.0,-0.447794865373,1.33679257514,0.191578181972,2.01067464408,0.194452522919,-0.679089097807,0.0721886577949,1.89334593167,-0.421314709915,-0.113519574215,0.338573745864,1.39764062023,0.604962205449,-0.566570936985,
1.0,1.0,-0.0776645881973,-1.2011072169,0.191578181972,-0.655155038372,2.18415936773,-0.679089097807,0.0721886577949,1.27427163691,-0.421314709915,-0.113519574215,-1.31055738243,-0.302075377071,-1.86168123171,-0.939532202788,
1.0,-1.0,1.40285652051,0.0678426791201,0.191578181972,0.233454855778,0.194452522919,0.92808843367,-0.920476719551,1.39808649586,1.44826931533,-0.113519574215,-0.990576715749,-0.231253877183,-0.628359513131,-0.513290756156,
1.0,1.0,-1.5581856969,0.0678426791201,1.64049230171,-0.655155038372,2.18415936773,-0.679089097807,0.0721886577949,-1.44965526005,-0.421314709915,-0.113519574215,-1.03980451062,-0.231253877183,-0.628359513131,-0.83297184113,
1.0,-1.0,2.14311707486,-1.2011072169,-1.25733593777,-0.655155038372,0.194452522919,0.92808843367,-0.920476719551,-0.211506670525,-0.421314709915,4.88565256114,-0.990576715749,-0.0896108774086,-0.0116986538411,2.1507182853,
1.0,-1.0,-0.0776645881973,1.33679257514,3.08940642145,0.233454855778,0.194452522919,-0.679089097807,0.0721886577949,1.39808649586,-0.421314709915,-0.113519574215,-0.449070972129,1.11435462068,1.22162306474,0.392472317938,
1.0,-1.0,-1.18805541972,-0.566632268887,-1.25733593777,-0.655155038372,0.194452522919,-0.679089097807,-0.920476719551,-0.211506670525,-0.421314709915,-0.113519574215,0.387801540739,0.972711620903,-1.24502037242,-0.353450213669,
1.0,1.0,0.292465688978,0.0678426791201,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,0.0721886577949,-1.07821068319,-0.421314709915,-0.113519574215,-0.645982151627,-0.372896876958,-0.628359513131,0.28591195628,
1.0,-1.0,-0.447794865373,0.0678426791201,0.191578181972,1.12206474993,0.194452522919,-0.679089097807,-0.920476719551,-0.211506670525,-0.421314709915,-0.113519574215,-0.990576715749,1.11435462068,0.604962205449,-0.30017003284,
1.0,1.0,0.292465688978,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,2.05751941249,-1.07821068319,-0.421314709915,-0.113519574215,-0.990576715749,0.264496622029,0.604962205449,-0.406730394498,
1.0,1.0,-0.817925142549,1.33679257514,0.191578181972,1.12206474993,0.194452522919,-0.679089097807,-0.920476719551,-0.459136388431,-0.421314709915,-0.113519574215,-1.31055738243,-0.231253877183,1.22162306474,-0.673131298643,
1.0,-1.0,-0.447794865373,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,-0.679089097807,2.05751941249,-0.459136388431,-0.421314709915,-0.113519574215,0.338573745864,0.547782621578,-0.0116986538411,1.67119665783,
1.0,-1.0,4.36389873791,-1.2011072169,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,-0.920476719551,-1.44965526005,1.44826931533,-0.113519574215,1.10160456642,-1.50604087516,-1.86168123171,-0.939532202788,
1.0,1.0,0.292465688978,0.702317627128,-1.25733593777,1.12206474993,0.194452522919,-0.679089097807,0.0721886577949,0.407567624239,-0.421314709915,-0.113519574215,-1.0890323055,0.264496622029,0.604962205449,0.392472317938,
1.0,-1.0,1.03272624333,-0.566632268887,0.191578181972,-0.655155038372,0.194452522919,0.92808843367,0.0721886577949,-1.44965526005,1.44826931533,-0.113519574215,-0.104476408007,-1.22275487561,-0.628359513131,0.28591195628,
